10000 3
 -103     -603     -0.025  
 -103     -578     -0.025  
 -103     -553     -0.025  
 -103     -528     -0.025  
 -103     -503     -0.025  
 -103     -478     -0.025  
 -103     -453     -0.025  
 -103     -428     -0.025  
 -103     -403     -0.025  
 -103     -378     -0.025  
 -103     -353     -0.025  
 -103     -328     -0.025  
 -103     -303     -0.025  
 -103     -278     -0.025  
 -103     -253     -0.025  
 -103     -228     -0.025  
 -103     -203     -0.025  
 -103     -178     -0.025  
 -103     -153     -0.025  
 -103     -128     -0.025  
 -103     -103     -0.025  
 -103     -78      -0.025  
 -103     -53      -0.025  
 -103     -28      -0.025  
 -103     -3       -0.025  
 -103     22       -0.035  
 -103     47       -0.045  
 -103     72       -0.055  
 -103     97       -0.075  
 -103     122      -0.095  
 -103     147      -0.115  
 -78      -953     -0.095  
 -78      -928     -0.075  
 -78      -903     -0.065  
 -78      -878     -0.055  
 -78      -853     -0.045  
 -78      -828     -0.035  
 -78      -803     -0.025  
 -78      -778     -0.025  
 -78      -753     -0.025  
 -78      -728     -0.025  
 -78      -703     -0.025  
 -78      -678     -0.015  
 -78      -653     -0.015  
 -78      -628     -0.015  
 -78      -603     -0.015  
 -78      -578     -0.015  
 -78      -553     -0.015  
 -78      -528     -0.015  
 -78      -503     -0.015  
 -78      -478     -0.015  
 -78      -453     -0.015  
 -78      -428     -0.015  
 -78      -403     -0.015  
 -78      -378     -0.015  
 -78      -353     -0.015  
 -78      -328     -0.015  
 -78      -303     -0.015  
 -78      -278     -0.015  
 -78      -253     -0.015  
 -78      -228     -0.015  
 -78      -203     -0.015  
 -78      -178     -0.015  
 -78      -153     -0.015  
 -78      -128     -0.015  
 -78      -103     -0.015  
 -78      -78      -0.015  
 -78      -53      -0.015  
 -78      -28      -0.015  
 -78      -3       -0.015  
 -78      22       -0.025  
 -78      47       -0.035  
 -78      72       -0.055  
 -78      97       -0.065  
 -78      122      -0.085  
 -78      147      -0.105  
 -78      172      -0.125  
 -53      -953     -0.085  
 -53      -928     -0.075  
 -53      -903     -0.065  
 -53      -878     -0.045  
 -53      -853     -0.035  
 -53      -828     -0.035  
 -53      -803     -0.025  
 -53      -778     -0.015  
 -53      -753     -0.015  
 -53      -728     -0.015  
 -53      -703     -0.015  
 -53      -678     -0.015  
 -53      -653     -0.015  
 -53      -628     -0.005  
 -53      -603     -0.015  
 -53      -578     -0.015  
 -53      -553     -0.005  
 -53      -528     -0.005  
 -53      -503     -0.005  
 -53      -478     -0.015  
 -53      -453     -0.015  
 -53      -428     -0.005  
 -53      -403     -0.005  
 -53      -378     -0.015  
 -53      -353     -0.015  
 -53      -328     -0.015  
 -53      -303     -0.005  
 -53      -278     -0.005  
 -53      -253     -0.015  
 -53      -228     -0.005  
 -53      -203     -0.005  
 -53      -178     -0.005  
 -53      -153     -0.005  
 -53      -128     -0.005  
 -53      -103     -0.005  
 -53      -78      -0.005  
 -53      -53      -0.005  
 -53      -28      -0.005  
 -53      -3       -0.015  
 -53      22       -0.025  
 -53      47       -0.035  
 -53      72       -0.045  
 -53      97       -0.065  
 -53      122      -0.085  
 -53      147      -0.105  
 -53      172      -0.125  
 -28      -953     -0.085  
 -28      -928     -0.075  
 -28      -903     -0.055  
 -28      -878     -0.045  
 -28      -853     -0.035  
 -28      -828     -0.025  
 -28      -803     -0.025  
 -28      -778     -0.015  
 -28      -753     -0.005  
 -28      -728     -0.005  
 -28      -703     -0.005  
 -28      -678     -0.005  
 -28      -653     -0.005  
 -28      -628     -0.005  
 -28      -603     -0.005  
 -28      -578     -0.005  
 -28      -553     -0.005  
 -28      -528     -0.005  
 -28      -503     -0.005  
 -28      -478     -0.005  
 -28      -453     -0.005  
 -28      -428     -0.005  
 -28      -403     -0.005  
 -28      -378     -0.005  
 -28      -353     -0.005  
 -28      -328     -0.005  
 -28      -303     -0.005  
 -28      -278     -0.005  
 -28      -253     -0.005  
 -28      -228     -0.005  
 -28      -203     -0.005  
 -28      -178     -0.005  
 -28      -153     -0.005  
 -28      -128     -0.005  
 -28      -103     -0.005  
 -28      -78      -0.005  
 -28      -53      -0.005  
 -28      -28      -0.005  
 -28      -3       -0.015  
 -28      22       -0.025  
 -28      47       -0.035  
 -28      72       -0.045  
 -28      97       -0.065  
 -28      122      -0.085  
 -28      147      -0.105  
 -28      172      -0.125  
 -3       -953     -0.085  
 -3       -928     -0.075  
 -3       -903     -0.055  
 -3       -878     -0.045  
 -3       -853     -0.035  
 -3       -828     -0.025  
 -3       -803     -0.015  
 -3       -778     -0.015  
 -3       -753     -0.005  
 -3       -728     -0.005  
 -3       -703     -0.005  
 -3       -678     -0.005  
 -3       -653     -0.005  
 -3       -628     -0.005  
 -3       -603     -0.005  
 -3       -578     -0.005  
 -3       -553     -0.005  
 -3       -528     -0.005  
 -3       -503     -0.005  
 -3       -478     -0.005  
 -3       -453     -0.005  
 -3       -428     -0.005  
 -3       -403     -0.005  
 -3       -378     -0.005  
 -3       -353     -0.005  
 -3       -328     -0.005  
 -3       -303     -0.005  
 -3       -278     -0.005  
 -3       -253     -0.005  
 -3       -228     -0.005  
 -3       -203     -0.005  
 -3       -178     -0.005  
 -3       -153     -0.005  
 -3       -128     -0.005  
 -3       -103     -0.005  
 -3       -78      -0.005  
 -3       -53      -0.005  
 -3       -28      -0.005  
 -3       -3       -0.005  
 -3       22       -0.005  
 -3       47       -0.025  
 -3       72       -0.045  
 -3       97       -0.065  
 -3       122      -0.085  
 -3       147      -0.105  
 -3       172      -0.125  
 22       -953     -0.085  
 22       -928     -0.075  
 22       -903     -0.055  
 22       -878     -0.045  
 22       -853     -0.035  
 22       -828     -0.025  
 22       -803     -0.025  
 22       -778     -0.015  
 22       -753     -0.015  
 22       -728     -0.005  
 22       -703     -0.015  
 22       -678     -0.005  
 22       -653     -0.005  
 22       -628     -0.005  
 22       -603     -0.005  
 22       -578     -0.005  
 22       -553     -0.005  
 22       -528     -0.005  
 22       -503     -0.005  
 22       -478     -0.005  
 22       -453     -0.005  
 22       -428     -0.005  
 22       -403     -0.005  
 22       -378     -0.005  
 22       -353     -0.005  
 22       -328     -0.005  
 22       -303     -0.005  
 22       -278     -0.005  
 22       -253     -0.005  
 22       -228     -0.005  
 22       -203     -0.005  
 22       -178     -0.005  
 22       -153     -0.005  
 22       -128     -0.005  
 22       -103     -0.005  
 22       -78      -0.005  
 22       -53      -0.005  
 22       -28      -0.005  
 22       -3       -0.015  
 22       22       -0.015  
 22       47       -0.025  
 22       72       -0.055  
 22       97       -0.075  
 22       122      -0.085  
 22       147      -0.105  
 47       -953     -0.095  
 47       -928     -0.075  
 47       -903     -0.065  
 47       -878     -0.055  
 47       -853     -0.045  
 47       -828     -0.035  
 47       -803     -0.025  
 47       -778     -0.025  
 47       -753     -0.015  
 47       -728     -0.015  
 47       -703     -0.005  
 47       -678     -0.005  
 47       -653     -0.005  
 47       -628     -0.005  
 47       -603     -0.005  
 47       -578     -0.005  
 47       -553     -0.005  
 47       -528     -0.005  
 47       -503     -0.005  
 47       -478     -0.005  
 47       -453     -0.005  
 47       -428     -0.005  
 47       -403     -0.005  
 47       -378     -0.005  
 47       -353     -0.005  
 47       -328     -0.005  
 47       -303     -0.005  
 47       -278     -0.005  
 47       -253     -0.005  
 47       -228     -0.005  
 47       -203     -0.005  
 47       -178     -0.005  
 47       -153     -0.005  
 47       -128     -0.005  
 47       -103     -0.005  
 47       -78      -0.005  
 47       -53      -0.015  
 47       -28      -0.015  
 47       -3       -0.025  
 47       22       -0.045  
 47       47       -0.055  
 47       72       -0.065  
 47       97       -0.085  
 47       122      -0.095  
 47       147      -0.115  
 72       -953     -0.095  
 72       -928     -0.085  
 72       -903     -0.065  
 72       -878     -0.055  
 72       -853     -0.045  
 72       -828     -0.035  
 72       -803     -0.025  
 72       -778     -0.025  
 72       -753     -0.015  
 72       -728     -0.005  
 72       -703     -0.005  
 72       -678     -0.005  
 72       -653     -0.005  
 72       -628     -0.005  
 72       -603     -0.005  
 72       -578     -0.005  
 72       -553     -0.005  
 72       -528     -0.005  
 72       -503     -0.005  
 72       -478     -0.005  
 72       -453     -0.005  
 72       -428     -0.005  
 72       -403     -0.005  
 72       -378     -0.005  
 72       -353     -0.005  
 72       -328     -0.005  
 72       -303     -0.005  
 72       -278     -0.005  
 72       -253     -0.005  
 72       -228     -0.005  
 72       -203     -0.005  
 72       -178     -0.005  
 72       -153     -0.005  
 72       -128     -0.005  
 72       -103     -0.005  
 72       -78      -0.005  
 72       -53      -0.015  
 72       -28      -0.015  
 72       -3       -0.025  
 72       22       -0.045  
 72       47       -0.055  
 72       72       -0.075  
 72       97       -0.095  
 72       122      -0.115  
 72       147      -0.125  
 97       -953     -0.105  
 97       -928     -0.095  
 97       -903     -0.075  
 97       -878     -0.065  
 97       -853     -0.055  
 97       -828     -0.035  
 97       -803     -0.035  
 97       -778     -0.025  
 97       -753     -0.015  
 97       -728     -0.015  
 97       -703     -0.005  
 97       -678     -0.005  
 97       -653     -0.005  
 97       -628     -0.005  
 97       -603     -0.005  
 97       -578     -0.005  
 97       -553     -0.005  
 97       -528     -0.005  
 97       -503     -0.005  
 97       -478     -0.005  
 97       -453     -0.005  
 97       -428     -0.005  
 97       -403     -0.005  
 97       -378     -0.005  
 97       -353     -0.005  
 97       -328     -0.005  
 97       -303     -0.005  
 97       -278     -0.005  
 97       -253     -0.005  
 97       -228     -0.005  
 97       -203     -0.005  
 97       -178     -0.005  
 97       -153     -0.005  
 97       -128     -0.005  
 97       -103     -0.005  
 97       -78      -0.015  
 97       -53      -0.015  
 97       -28      -0.025  
 97       -3       -0.035  
 97       22       -0.045  
 97       47       -0.055  
 97       72       -0.075  
 97       97       -0.095  
 97       122      -0.115  
 122      -953     -0.105  
 122      -928     -0.095  
 122      -903     -0.075  
 122      -878     -0.065  
 122      -853     -0.055  
 122      -828     -0.045  
 122      -803     -0.035  
 122      -778     -0.025  
 122      -753     -0.025  
 122      -728     -0.015  
 122      -703     -0.015  
 122      -678     -0.015  
 122      -653     -0.015  
 122      -628     -0.015  
 122      -603     -0.015  
 122      -578     -0.015  
 122      -553     -0.015  
 122      -528     -0.015  
 122      -503     -0.015  
 122      -478     -0.015  
 122      -453     -0.015  
 122      -428     -0.015  
 122      -403     -0.015  
 122      -378     -0.015  
 122      -353     -0.015  
 122      -328     -0.015  
 122      -303     -0.015  
 122      -278     -0.015  
 122      -253     -0.015  
 122      -228     -0.015  
 122      -203     -0.015  
 122      -178     -0.015  
 122      -153     -0.015  
 122      -128     -0.015  
 122      -103     -0.015  
 122      -78      -0.015  
 122      -53      -0.025  
 122      -28      -0.025  
 122      -3       -0.035  
 122      22       -0.045  
 122      47       -0.065  
 122      72       -0.075  
 122      97       -0.095  
 122      122      -0.115  
 147      -953     -0.115  
 147      -928     -0.095  
 147      -903     -0.085  
 147      -878     -0.075  
 147      -853     -0.055  
 147      -828     -0.045  
 147      -803     -0.045  
 147      -778     -0.035  
 147      -753     -0.025  
 147      -728     -0.025  
 147      -703     -0.025  
 147      -678     -0.035  
 147      -653     -0.035  
 147      -628     -0.035  
 147      -603     -0.035  
 147      -578     -0.025  
 147      -553     -0.025  
 147      -528     -0.025  
 147      -503     -0.025  
 147      -478     -0.025  
 147      -453     -0.025  
 147      -428     -0.025  
 147      -403     -0.035  
 147      -378     -0.035  
 147      -353     -0.025  
 147      -328     -0.025  
 147      -303     -0.025  
 147      -278     -0.025  
 147      -253     -0.025  
 147      -228     -0.025  
 147      -203     -0.025  
 147      -178     -0.035  
 147      -153     -0.035  
 147      -128     -0.035  
 147      -103     -0.035  
 147      -78      -0.035  
 147      -53      -0.035  
 147      -28      -0.035  
 147      -3       -0.045  
 147      22       -0.055  
 147      47       -0.075  
 147      72       -0.085  
 147      97       -0.105  
 147      122      -0.125  
 172      -953     -0.125  
 172      -928     -0.105  
 172      -903     -0.095  
 172      -878     -0.075  
 172      -853     -0.065  
 172      -828     -0.055  
 172      -803     -0.045  
 172      -778     -0.045  
 172      -753     -0.035  
 172      -728     -0.035  
 172      -703     -0.035  
 172      -678     -0.045  
 172      -653     -0.065  
 172      -628     -0.055  
 172      -603     -0.055  
 172      -578     -0.045  
 172      -553     -0.045  
 172      -528     -0.045  
 172      -503     -0.035  
 172      -478     -0.035  
 172      -453     -0.035  
 172      -428     -0.035  
 172      -403     -0.055  
 172      -378     -0.055  
 172      -353     -0.055  
 172      -328     -0.045  
 172      -303     -0.045  
 172      -278     -0.045  
 172      -253     -0.045  
 172      -228     -0.045  
 172      -203     -0.045  
 172      -178     -0.055  
 172      -153     -0.055  
 172      -128     -0.055  
 172      -103     -0.055  
 172      -78      -0.045  
 172      -53      -0.045  
 172      -28      -0.055  
 172      -3       -0.055  
 172      22       -0.075  
 172      47       -0.085  
 172      72       -0.095  
 172      97       -0.115  
 197      -928     -0.115  
 197      -903     -0.105  
 197      -878     -0.085  
 197      -853     -0.075  
 197      -828     -0.065  
 197      -803     -0.065  
 197      -778     -0.055  
 197      -753     -0.055  
 197      -728     -0.055  
 197      -703     -0.065  
 197      -678     -0.075  
 197      -653     -0.095  
 197      -628     -0.095  
 197      -603     -0.085  
 197      -578     -0.075  
 197      -553     -0.065  
 197      -528     -0.055  
 197      -503     -0.055  
 197      -478     -0.045  
 197      -453     -0.055  
 197      -428     -0.065  
 197      -403     -0.075  
 197      -378     -0.085  
 197      -353     -0.085  
 197      -328     -0.075  
 197      -303     -0.075  
 197      -278     -0.075  
 197      -253     -0.075  
 197      -228     -0.075  
 197      -203     -0.075  
 197      -178     -0.075  
 197      -153     -0.085  
 197      -128     -0.085  
 197      -103     -0.085  
 197      -78      -0.075  
 197      -53      -0.075  
 197      -28      -0.075  
 197      -3       -0.075  
 197      22       -0.085  
 197      47       -0.095  
 197      72       -0.115  
 222      -928     -0.125  
 222      -903     -0.115  
 222      -878     -0.105  
 222      -853     -0.095  
 222      -828     -0.085  
 222      -803     -0.075  
 222      -778     -0.075  
 222      -753     -0.075  
 222      -728     -0.075  
 222      -703     -0.085  
 222      -678     -0.115  
 222      -653     -0.125  
 222      -628     -0.105  
 222      -603     -0.095  
 222      -578     -0.085  
 222      -553     -0.075  
 222      -528     -0.075  
 222      -503     -0.065  
 222      -478     -0.065  
 222      -453     -0.075  
 222      -428     -0.095  
 222      -403     -0.115  
 222      -378     -0.115  
 222      -353     -0.125  
 222      -328     -0.125  
 222      -303     -0.115  
 222      -278     -0.105  
 222      -253     -0.105  
 222      -228     -0.105  
 222      -203     -0.105  
 222      -178     -0.115  
 222      -153     -0.115  
 222      -128     -0.125  
 222      -103     -0.115  
 222      -78      -0.105  
 222      -53      -0.095  
 222      -28      -0.095  
 222      -3       -0.105  
 222      22       -0.105  
 222      47       -0.125  
 247      -878     -0.115  
 247      -853     -0.105  
 247      -828     -0.105  
 247      -803     -0.095  
 247      -778     -0.095  
 247      -753     -0.095  
 247      -728     -0.105  
 247      -703     -0.125  
 247      -628     -0.125  
 247      -603     -0.115  
 247      -578     -0.105  
 247      -553     -0.095  
 247      -528     -0.095  
 247      -503     -0.085  
 247      -478     -0.095  
 247      -453     -0.105  
 247      -28      -0.125  
 247      -3       -0.125  
 272      -828     -0.125  
 272      -803     -0.125  
 272      -778     -0.125  
 272      -753     -0.125  
 272      -578     -0.125  
 272      -553     -0.115  
 272      -528     -0.115  
 272      -503     -0.115  
 272      -478     -0.125  
 -54      -953     -0.085  
 -54      -928     -0.075  
 -54      -903     -0.065  
 -54      -878     -0.055  
 -54      -853     -0.035  
 -54      -828     -0.035  
 -54      -803     -0.025  
 -54      -778     -0.015  
 -54      -753     -0.015  
 -54      -728     -0.015  
 -54      -703     -0.015  
 -54      -678     -0.015  
 -54      -653     -0.015  
 -54      -628     -0.005  
 -54      -603     -0.005  
 -54      -578     -0.005  
 -54      -553     -0.005  
 -54      -528     -0.005  
 -54      -503     -0.005  
 -54      -478     -0.005  
 -54      -453     -0.005  
 -54      -428     -0.005  
 -54      -403     -0.005  
 -54      -378     -0.005  
 -54      -353     -0.005  
 -54      -328     -0.005  
 -54      -303     -0.005  
 -54      -278     -0.005  
 -54      -253     -0.005  
 -54      -228     -0.005  
 -54      -203     -0.005  
 -54      -178     -0.005  
 -54      -153     -0.005  
 -54      -128     -0.005  
 -54      -103     -0.005  
 -54      -78      -0.005  
 -54      -53      -0.005  
 -54      -28      -0.005  
 -54      -3       -0.015  
 -54      22       -0.025  
 -54      47       -0.035  
 -54      72       -0.045  
 -54      97       -0.065  
 -54      122      -0.085  
 -54      147      -0.105  
 -54      172      -0.125  
 -78      -1e+03   -0.125  
 -53      -1e+03   -0.115  
 -28      -1e+03   -0.115  
 -3       -1e+03   -0.115  
 22       -1e+03   -0.115  
 47       -1e+03   -0.125  
 72       -1e+03   -0.125  
 -153     -953     -0.125  
 -128     -978     -0.125  
 -128     -953     -0.115  
 -103     -978     -0.115  
 -103     -953     -0.105  
 -78      -978     -0.105  
 -78      -953     -0.095  
 -53      -978     -0.105  
 -53      -953     -0.085  
 -28      -978     -0.105  
 -28      -953     -0.085  
 -3       -978     -0.105  
 -3       -953     -0.085  
 22       -978     -0.105  
 22       -953     -0.085  
 47       -978     -0.105  
 47       -953     -0.095  
 72       -978     -0.115  
 72       -953     -0.095  
 97       -978     -0.115  
 97       -953     -0.105  
 122      -978     -0.125  
 122      -953     -0.105  
 147      -953     -0.115  
 172      -953     -0.125  
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
