10000 3
 -528     72       -0.035  
 -528     97       -0.045  
 -528     122      -0.045  
 -528     147      -0.045  
 -528     172      -0.055  
 -528     197      -0.055  
 -528     222      -0.075  
 -528     247      -0.085  
 -528     272      -0.105  
 -503     -203     -0.115  
 -503     -178     -0.075  
 -503     -153     -0.045  
 -503     -128     -0.025  
 -503     -103     -0.015  
 -503     -78      -0.015  
 -503     -53      -0.005  
 -503     -28      -0.015  
 -503     -3       -0.005  
 -503     22       -0.005  
 -503     47       -0.015  
 -503     72       -0.035  
 -503     97       -0.035  
 -503     122      -0.035  
 -503     147      -0.035  
 -503     172      -0.035  
 -503     197      -0.045  
 -503     222      -0.055  
 -503     247      -0.075  
 -503     272      -0.105  
 -478     -178     -0.095  
 -478     -153     -0.055  
 -478     -128     -0.035  
 -478     -103     -0.015  
 -478     -78      -0.005  
 -478     -53      -0.005  
 -478     -28      -0.005  
 -478     -3       -0.005  
 -478     22       -0.005  
 -478     47       -0.015  
 -478     72       -0.035  
 -478     97       -0.025  
 -478     122      -0.025  
 -478     147      -0.025  
 -478     172      -0.025  
 -478     197      -0.035  
 -478     222      -0.055  
 -478     247      -0.075  
 -478     272      -0.095  
 -453     -178     -0.125  
 -453     -153     -0.075  
 -453     -128     -0.045  
 -453     -103     -0.025  
 -453     -78      -0.005  
 -453     -53      -0.005  
 -453     -28      -0.005  
 -453     -3       -0.005  
 -453     22       -0.005  
 -453     47       -0.015  
 -453     72       -0.025  
 -453     97       -0.015  
 -453     122      -0.015  
 -453     147      -0.015  
 -453     172      -0.025  
 -453     197      -0.035  
 -453     222      -0.045  
 -453     247      -0.065  
 -453     272      -0.095  
 -428     -178     -0.125  
 -428     -153     -0.075  
 -428     -128     -0.045  
 -428     -103     -0.015  
 -428     -78      -0.005  
 -428     -53      -0.005  
 -428     -28      -0.005  
 -428     -3       -0.005  
 -428     22       -0.005  
 -428     47       -0.025  
 -428     72       -0.025  
 -428     97       -0.015  
 -428     122      -0.005  
 -428     147      -0.005  
 -428     172      -0.015  
 -428     197      -0.025  
 -428     222      -0.045  
 -428     247      -0.075  
 -428     272      -0.115  
 -403     -178     -0.115  
 -403     -153     -0.065  
 -403     -128     -0.035  
 -403     -103     -0.015  
 -403     -78      -0.005  
 -403     -53      -0.005  
 -403     -28      -0.005  
 -403     -3       -0.005  
 -403     22       -0.015  
 -403     47       -0.025  
 -403     72       -0.025  
 -403     97       -0.015  
 -403     122      -0.005  
 -403     147      -0.005  
 -403     172      -0.015  
 -403     197      -0.035  
 -403     222      -0.055  
 -403     247      -0.095  
 -378     -203     -0.115  
 -378     -178     -0.105  
 -378     -153     -0.065  
 -378     -128     -0.035  
 -378     -103     -0.015  
 -378     -78      -0.005  
 -378     -53      -0.005  
 -378     -28      -0.005  
 -378     -3       -0.005  
 -378     22       -0.015  
 -378     47       -0.025  
 -378     72       -0.035  
 -378     97       -0.015  
 -378     122      -0.005  
 -378     147      -0.005  
 -378     172      -0.015  
 -378     197      -0.045  
 -378     222      -0.075  
 -353     -228     -0.115  
 -353     -203     -0.105  
 -353     -178     -0.085  
 -353     -153     -0.065  
 -353     -128     -0.035  
 -353     -103     -0.015  
 -353     -78      -0.005  
 -353     -53      -0.005  
 -353     -28      -0.005  
 -353     -3       -0.005  
 -353     22       -0.015  
 -353     47       -0.025  
 -353     72       -0.025  
 -353     97       -0.015  
 -353     122      -0.005  
 -353     147      -0.005  
 -353     172      -0.015  
 -353     197      -0.035  
 -353     222      -0.075  
 -353     247      -0.125  
 -328     -253     -0.125  
 -328     -228     -0.105  
 -328     -203     -0.085  
 -328     -178     -0.075  
 -328     -153     -0.065  
 -328     -128     -0.035  
 -328     -103     -0.015  
 -328     -78      -0.005  
 -328     -53      -0.005  
 -328     -28      -0.005  
 -328     -3       -0.005  
 -328     22       -0.015  
 -328     47       -0.025  
 -328     72       -0.025  
 -328     97       -0.015  
 -328     122      -0.005  
 -328     147      -0.005  
 -328     172      -0.015  
 -328     197      -0.035  
 -328     222      -0.065  
 -328     247      -0.115  
 -303     -253     -0.105  
 -303     -228     -0.085  
 -303     -203     -0.075  
 -303     -178     -0.055  
 -303     -153     -0.045  
 -303     -128     -0.035  
 -303     -103     -0.015  
 -303     -78      -0.005  
 -303     -53      -0.005  
 -303     -28      -0.005  
 -303     -3       -0.005  
 -303     22       -0.015  
 -303     47       -0.025  
 -303     72       -0.025  
 -303     97       -0.015  
 -303     122      -0.005  
 -303     147      -0.005  
 -303     172      -0.015  
 -303     197      -0.035  
 -303     222      -0.065  
 -303     247      -0.105  
 -278     -278     -0.125  
 -278     -253     -0.105  
 -278     -228     -0.075  
 -278     -203     -0.065  
 -278     -178     -0.045  
 -278     -153     -0.035  
 -278     -128     -0.035  
 -278     -103     -0.015  
 -278     -78      -0.005  
 -278     -53      -0.005  
 -278     -28      -0.005  
 -278     -3       -0.005  
 -278     22       -0.015  
 -278     47       -0.025  
 -278     72       -0.025  
 -278     97       -0.015  
 -278     122      -0.005  
 -278     147      -0.005  
 -278     172      -0.015  
 -278     197      -0.035  
 -278     222      -0.065  
 -278     247      -0.105  
 -253     -278     -0.125  
 -253     -253     -0.095  
 -253     -228     -0.075  
 -253     -203     -0.055  
 -253     -178     -0.035  
 -253     -153     -0.025  
 -253     -128     -0.025  
 -253     -103     -0.025  
 -253     -78      -0.005  
 -253     -53      -0.005  
 -253     -28      -0.005  
 -253     -3       -0.005  
 -253     22       -0.015  
 -253     47       -0.025  
 -253     72       -0.025  
 -253     97       -0.015  
 -253     122      -0.005  
 -253     147      -0.005  
 -253     172      -0.015  
 -253     197      -0.035  
 -253     222      -0.065  
 -253     247      -0.105  
 -228     -253     -0.095  
 -228     -228     -0.075  
 -228     -203     -0.045  
 -228     -178     -0.035  
 -228     -153     -0.025  
 -228     -128     -0.015  
 -228     -103     -0.015  
 -228     -78      -0.005  
 -228     -53      -0.005  
 -228     -28      -0.005  
 -228     -3       -0.005  
 -228     22       -0.015  
 -228     47       -0.025  
 -228     72       -0.025  
 -228     97       -0.005  
 -228     122      -0.005  
 -228     147      -0.005  
 -228     172      -0.015  
 -228     197      -0.035  
 -228     222      -0.065  
 -228     247      -0.105  
 -203     -253     -0.115  
 -203     -228     -0.075  
 -203     -203     -0.055  
 -203     -178     -0.035  
 -203     -153     -0.015  
 -203     -128     -0.015  
 -203     -103     -0.005  
 -203     -78      -0.005  
 -203     -53      -0.005  
 -203     -28      -0.005  
 -203     -3       -0.005  
 -203     22       -0.015  
 -203     47       -0.035  
 -203     72       -0.015  
 -203     97       -0.005  
 -203     122      -0.005  
 -203     147      -0.005  
 -203     172      -0.015  
 -203     197      -0.035  
 -203     222      -0.065  
 -203     247      -0.105  
 -178     -228     -0.095  
 -178     -203     -0.065  
 -178     -178     -0.035  
 -178     -153     -0.025  
 -178     -128     -0.015  
 -178     -103     -0.005  
 -178     -78      -0.005  
 -178     -53      -0.005  
 -178     -28      -0.005  
 -178     -3       -0.005  
 -178     22       -0.015  
 -178     47       -0.035  
 -178     72       -0.015  
 -178     97       -0.005  
 -178     122      -0.005  
 -178     147      -0.005  
 -178     172      -0.015  
 -178     197      -0.035  
 -178     222      -0.065  
 -178     247      -0.105  
 -153     -203     -0.105  
 -153     -178     -0.065  
 -153     -153     -0.035  
 -153     -128     -0.015  
 -153     -103     -0.005  
 -153     -78      -0.005  
 -153     -53      -0.005  
 -153     -28      -0.005  
 -153     -3       -0.005  
 -153     22       -0.015  
 -153     47       -0.035  
 -153     72       -0.015  
 -153     97       -0.005  
 -153     122      -0.005  
 -153     147      -0.005  
 -153     172      -0.015  
 -153     197      -0.035  
 -153     222      -0.065  
 -153     247      -0.105  
 -128     -178     -0.085  
 -128     -153     -0.035  
 -128     -128     -0.015  
 -128     -103     -0.005  
 -128     -78      -0.005  
 -128     -53      -0.005  
 -128     -28      -0.005  
 -128     -3       -0.005  
 -128     22       -0.015  
 -128     47       -0.025  
 -128     72       -0.015  
 -128     97       -0.005  
 -128     122      -0.005  
 -128     147      -0.005  
 -128     172      -0.015  
 -128     197      -0.035  
 -128     222      -0.055  
 -128     247      -0.095  
 -103     -253     -0.125  
 -103     -228     -0.095  
 -103     -203     -0.075  
 -103     -178     -0.065  
 -103     -153     -0.045  
 -103     -128     -0.025  
 -103     -103     -0.005  
 -103     -78      -0.005  
 -103     -53      -0.005  
 -103     -28      -0.005  
 -103     -3       -0.005  
 -103     22       -0.015  
 -103     47       -0.015  
 -103     72       -0.015  
 -103     97       -0.005  
 -103     122      -0.005  
 -103     147      -0.005  
 -103     172      -0.015  
 -103     197      -0.035  
 -103     222      -0.055  
 -103     247      -0.085  
 -103     272      -0.115  
 -78      -278     -0.125  
 -78      -253     -0.095  
 -78      -228     -0.065  
 -78      -203     -0.045  
 -78      -178     -0.035  
 -78      -153     -0.025  
 -78      -128     -0.015  
 -78      -103     -0.005  
 -78      -78      -0.005  
 -78      -53      -0.005  
 -78      -28      -0.005  
 -78      -3       -0.005  
 -78      22       -0.015  
 -78      47       -0.015  
 -78      72       -0.005  
 -78      97       -0.005  
 -78      122      -0.005  
 -78      147      -0.005  
 -78      172      -0.015  
 -78      197      -0.035  
 -78      222      -0.045  
 -78      247      -0.075  
 -78      272      -0.105  
 -53      -278     -0.105  
 -53      -253     -0.075  
 -53      -228     -0.055  
 -53      -203     -0.035  
 -53      -178     -0.025  
 -53      -153     -0.015  
 -53      -128     -0.005  
 -53      -103     -0.005  
 -53      -78      -0.005  
 -53      -53      -0.005  
 -53      -28      -0.005  
 -53      -3       -0.005  
 -53      22       -0.025  
 -53      47       -0.015  
 -53      72       -0.005  
 -53      97       -0.005  
 -53      122      -0.005  
 -53      147      -0.015  
 -53      172      -0.015  
 -53      197      -0.035  
 -53      222      -0.045  
 -53      247      -0.075  
 -53      272      -0.095  
 -28      -278     -0.105  
 -28      -253     -0.075  
 -28      -228     -0.055  
 -28      -203     -0.035  
 -28      -178     -0.025  
 -28      -153     -0.015  
 -28      -128     -0.005  
 -28      -103     -0.005  
 -28      -78      -0.015  
 -28      -53      -0.005  
 -28      -28      -0.005  
 -28      -3       -0.015  
 -28      22       -0.015  
 -28      47       -0.005  
 -28      72       -0.005  
 -28      97       -0.005  
 -28      122      -0.005  
 -28      147      -0.015  
 -28      172      -0.025  
 -28      197      -0.035  
 -28      222      -0.055  
 -28      247      -0.075  
 -28      272      -0.095  
 -3       -303     -0.125  
 -3       -278     -0.095  
 -3       -253     -0.075  
 -3       -228     -0.055  
 -3       -203     -0.035  
 -3       -178     -0.025  
 -3       -153     -0.015  
 -3       -128     -0.005  
 -3       -103     -0.005  
 -3       -78      -0.005  
 -3       -53      -0.005  
 -3       -28      -0.005  
 -3       -3       -0.005  
 -3       22       -0.005  
 -3       47       -0.005  
 -3       72       -0.005  
 -3       97       -0.005  
 -3       122      -0.015  
 -3       147      -0.025  
 -3       172      -0.035  
 -3       197      -0.045  
 -3       222      -0.065  
 -3       247      -0.085  
 -3       272      -0.105  
 22       -303     -0.105  
 22       -278     -0.085  
 22       -253     -0.055  
 22       -228     -0.045  
 22       -203     -0.025  
 22       -178     -0.015  
 22       -153     -0.015  
 22       -128     -0.005  
 22       -103     -0.005  
 22       -78      -0.005  
 22       -53      -0.005  
 22       -28      -0.005  
 22       -3       -0.005  
 22       22       -0.005  
 22       47       -0.005  
 22       72       -0.005  
 22       97       -0.005  
 22       122      -0.015  
 22       147      -0.025  
 22       172      -0.045  
 22       197      -0.055  
 22       222      -0.075  
 22       247      -0.095  
 22       272      -0.125  
 47       -328     -0.125  
 47       -303     -0.095  
 47       -278     -0.075  
 47       -253     -0.055  
 47       -228     -0.035  
 47       -203     -0.025  
 47       -178     -0.015  
 47       -153     -0.005  
 47       -128     -0.005  
 47       -103     -0.005  
 47       -78      -0.005  
 47       -53      -0.005  
 47       -28      -0.005  
 47       -3       -0.005  
 47       22       -0.005  
 47       47       -0.005  
 47       72       -0.005  
 47       97       -0.005  
 47       122      -0.015  
 47       147      -0.035  
 47       172      -0.055  
 47       197      -0.075  
 47       222      -0.095  
 47       247      -0.115  
 72       -328     -0.125  
 72       -303     -0.095  
 72       -278     -0.075  
 72       -253     -0.055  
 72       -228     -0.035  
 72       -203     -0.025  
 72       -178     -0.015  
 72       -153     -0.015  
 72       -128     -0.015  
 72       -103     -0.015  
 72       -78      -0.005  
 72       -53      -0.005  
 72       -28      -0.005  
 72       -3       -0.005  
 72       22       -0.005  
 72       47       -0.015  
 72       72       -0.005  
 72       97       -0.005  
 72       122      -0.015  
 72       147      -0.035  
 72       172      -0.065  
 72       197      -0.085  
 72       222      -0.105  
 72       247      -0.125  
 97       -328     -0.125  
 97       -303     -0.105  
 97       -278     -0.075  
 97       -253     -0.055  
 97       -228     -0.045  
 97       -203     -0.035  
 97       -178     -0.025  
 97       -153     -0.025  
 97       -128     -0.025  
 97       -103     -0.015  
 97       -78      -0.005  
 97       -53      -0.005  
 97       -28      -0.005  
 97       -3       -0.005  
 97       22       -0.005  
 97       47       -0.005  
 97       72       -0.005  
 97       97       -0.005  
 97       122      -0.015  
 97       147      -0.035  
 97       172      -0.065  
 97       197      -0.105  
 97       222      -0.125  
 122      -303     -0.115  
 122      -278     -0.085  
 122      -253     -0.075  
 122      -228     -0.055  
 122      -203     -0.045  
 122      -178     -0.035  
 122      -153     -0.035  
 122      -128     -0.025  
 122      -103     -0.015  
 122      -78      -0.005  
 122      -53      -0.005  
 122      -28      -0.015  
 122      -3       -0.005  
 122      22       -0.005  
 122      47       -0.005  
 122      72       -0.005  
 122      97       -0.005  
 122      122      -0.025  
 122      147      -0.045  
 122      172      -0.085  
 122      197      -0.125  
 147      -303     -0.125  
 147      -278     -0.105  
 147      -253     -0.085  
 147      -228     -0.075  
 147      -203     -0.065  
 147      -178     -0.055  
 147      -153     -0.045  
 147      -128     -0.025  
 147      -103     -0.015  
 147      -78      -0.005  
 147      -53      -0.005  
 147      -28      -0.015  
 147      -3       -0.005  
 147      22       -0.005  
 147      47       -0.005  
 147      72       -0.005  
 147      97       -0.005  
 147      122      -0.025  
 147      147      -0.045  
 147      172      -0.095  
 172      -278     -0.125  
 172      -253     -0.105  
 172      -228     -0.095  
 172      -203     -0.085  
 172      -178     -0.065  
 172      -153     -0.035  
 172      -128     -0.025  
 172      -103     -0.005  
 172      -78      -0.005  
 172      -53      -0.005  
 172      -28      -0.015  
 172      -3       -0.005  
 172      22       -0.005  
 172      47       -0.015  
 172      72       -0.005  
 172      97       -0.005  
 172      122      -0.015  
 172      147      -0.035  
 172      172      -0.065  
 172      197      -0.105  
 197      -228     -0.125  
 197      -203     -0.085  
 197      -178     -0.065  
 197      -153     -0.035  
 197      -128     -0.025  
 197      -103     -0.005  
 197      -78      -0.005  
 197      -53      -0.005  
 197      -28      -0.015  
 197      -3       -0.005  
 197      22       -0.005  
 197      47       -0.015  
 197      72       -0.005  
 197      97       -0.005  
 197      122      -0.015  
 197      147      -0.025  
 197      172      -0.045  
 197      197      -0.055  
 197      222      -0.085  
 197      247      -0.115  
 222      -228     -0.115  
 222      -203     -0.085  
 222      -178     -0.065  
 222      -153     -0.035  
 222      -128     -0.015  
 222      -103     -0.005  
 222      -78      -0.005  
 222      -53      -0.005  
 222      -28      -0.015  
 222      -3       -0.005  
 222      22       -0.005  
 222      47       -0.015  
 222      72       -0.015  
 222      97       -0.005  
 222      122      -0.005  
 222      147      -0.015  
 222      172      -0.025  
 222      197      -0.035  
 222      222      -0.055  
 222      247      -0.085  
 222      272      -0.115  
 247      -228     -0.115  
 247      -203     -0.095  
 247      -178     -0.065  
 247      -153     -0.045  
 247      -128     -0.025  
 247      -103     -0.005  
 247      -78      -0.005  
 247      -53      -0.005  
 247      -28      -0.015  
 247      -3       -0.015  
 247      22       -0.015  
 247      47       -0.015  
 247      72       -0.015  
 247      97       -0.005  
 247      122      -0.005  
 247      147      -0.015  
 247      172      -0.025  
 247      197      -0.035  
 247      222      -0.045  
 247      247      -0.075  
 247      272      -0.095  
 247      297      -0.125  
 272      -228     -0.125  
 272      -203     -0.095  
 272      -178     -0.075  
 272      -153     -0.045  
 272      -128     -0.025  
 272      -103     -0.005  
 272      -78      -0.005  
 272      -53      -0.005  
 272      -28      -0.025  
 272      -3       -0.025  
 272      22       -0.025  
 272      47       -0.025  
 272      72       -0.025  
 272      97       -0.015  
 272      122      -0.015  
 272      147      -0.015  
 272      172      -0.025  
 272      197      -0.035  
 272      222      -0.045  
 272      247      -0.065  
 272      272      -0.095  
 272      297      -0.115  
 297      -203     -0.115  
 297      -178     -0.085  
 297      -153     -0.045  
 297      -128     -0.025  
 297      -103     -0.005  
 297      -78      -0.005  
 297      -53      -0.015  
 297      -28      -0.025  
 297      -3       -0.035  
 297      22       -0.035  
 297      47       -0.035  
 297      72       -0.025  
 297      97       -0.025  
 297      122      -0.015  
 297      147      -0.025  
 297      172      -0.025  
 297      197      -0.035  
 297      222      -0.055  
 297      247      -0.065  
 297      272      -0.095  
 297      297      -0.115  
 322      -203     -0.095  
 322      -178     -0.065  
 322      -153     -0.035  
 322      -128     -0.015  
 322      -103     -0.005  
 322      -78      -0.005  
 322      -53      -0.005  
 322      -28      -0.025  
 322      -3       -0.045  
 322      22       -0.045  
 322      47       -0.045  
 322      72       -0.035  
 322      97       -0.035  
 322      122      -0.025  
 322      147      -0.035  
 322      172      -0.035  
 322      197      -0.045  
 322      222      -0.055  
 322      247      -0.075  
 322      272      -0.095  
 322      297      -0.115  
 347      -228     -0.115  
 347      -203     -0.075  
 347      -178     -0.055  
 347      -153     -0.035  
 347      -128     -0.015  
 347      -103     -0.015  
 347      -78      -0.015  
 347      -53      -0.015  
 347      -28      -0.025  
 347      -3       -0.035  
 347      22       -0.055  
 347      47       -0.055  
 347      72       -0.055  
 347      97       -0.045  
 347      122      -0.045  
 347      147      -0.045  
 347      172      -0.045  
 347      197      -0.055  
 347      222      -0.065  
 347      247      -0.085  
 347      272      -0.105  
 347      297      -0.125  
 372      -228     -0.105  
 372      -203     -0.075  
 372      -178     -0.055  
 372      -153     -0.035  
 372      -128     -0.025  
 372      -103     -0.015  
 372      -78      -0.015  
 372      -53      -0.015  
 372      -28      -0.025  
 372      -3       -0.035  
 372      22       -0.055  
 372      47       -0.075  
 372      72       -0.065  
 372      97       -0.055  
 372      122      -0.055  
 372      147      -0.055  
 372      172      -0.065  
 372      197      -0.065  
 372      222      -0.085  
 372      247      -0.095  
 372      272      -0.115  
 397      -228     -0.105  
 397      -203     -0.075  
 397      -178     -0.055  
 397      -153     -0.045  
 397      -128     -0.035  
 397      -103     -0.025  
 397      -78      -0.025  
 397      -53      -0.025  
 397      -28      -0.035  
 397      -3       -0.045  
 397      22       -0.065  
 397      47       -0.085  
 397      72       -0.085  
 397      97       -0.075  
 397      122      -0.075  
 397      147      -0.075  
 397      172      -0.075  
 397      197      -0.085  
 397      222      -0.095  
 397      247      -0.115  
 397      272      -0.125  
 422      -228     -0.105  
 422      -203     -0.085  
 422      -178     -0.065  
 422      -153     -0.055  
 422      -128     -0.045  
 422      -103     -0.035  
 422      -78      -0.035  
 422      -53      -0.035  
 422      -28      -0.045  
 422      -3       -0.055  
 422      22       -0.075  
 422      47       -0.095  
 422      72       -0.105  
 422      97       -0.095  
 422      122      -0.095  
 422      147      -0.095  
 422      172      -0.095  
 422      197      -0.105  
 422      222      -0.115  
 422      247      -0.125  
 447      -228     -0.115  
 447      -203     -0.095  
 447      -178     -0.075  
 447      -153     -0.065  
 447      -128     -0.055  
 447      -103     -0.055  
 447      -78      -0.055  
 447      -53      -0.055  
 447      -28      -0.055  
 447      -3       -0.065  
 447      22       -0.085  
 447      47       -0.105  
 447      72       -0.125  
 447      97       -0.115  
 447      122      -0.115  
 447      147      -0.115  
 447      172      -0.115  
 447      197      -0.125  
 472      -203     -0.115  
 472      -178     -0.095  
 472      -153     -0.085  
 472      -128     -0.075  
 472      -103     -0.065  
 472      -78      -0.065  
 472      -53      -0.065  
 472      -28      -0.075  
 472      -3       -0.085  
 472      22       -0.095  
 472      47       -0.115  
 497      -203     -0.125  
 497      -178     -0.115  
 497      -153     -0.095  
 497      -128     -0.095  
 497      -103     -0.085  
 497      -78      -0.085  
 497      -53      -0.085  
 497      -28      -0.095  
 497      -3       -0.105  
 497      22       -0.115  
 522      -153     -0.115  
 522      -128     -0.115  
 522      -103     -0.105  
 522      -78      -0.105  
 522      -53      -0.105  
 522      -28      -0.115  
 522      -3       -0.125  
 547      -103     -0.125  
 547      -78      -0.125  
 547      -53      -0.125  
 -803     -28      -0.125  
 -803     -3       -0.125  
 -803     22       -0.125  
 -803     47       -0.125  
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
